8716289	-1053.13
8718337	-1069.09
8720385	-1076.6
8722433	-1066.61
8724481	-1067.95
8726529	-1053.88
8728577	-1070.59
8730625	-1093.87
8732673	-1107.9
8734721	-1086.24
8736769	-1094.47
8738817	-1104.6
8740865	-1126.99
8742913	-1100.73
8744961	-1086.76
8747009	-1112.1
8749057	-1097.03
8751105	-1083.26
8753153	-1059.61
8755201	-1074.78
8757249	-1062.71
8759297	-1076.76
8761345	-1088.98
8763393	-1085.7
8765441	-1063.78
8767489	-1064.4
8769537	-1055.96
8771585	-1103.83
8773633	-1089.07
8775681	-1069.54
8777729	-1053.3
8779777	-1061.24
8781825	-1056.24
8783873	-1077.34
8785921	-1097.34
8787969	-1081.74
8790017	-1067.87
8792065	-1079.42
8794113	-1070.19
8796161	-1071.24
8798209	-1072.91
8800257	-1098.71
8802305	-1078.81
8804353	-1072.15
8806401	-1074.05
8808449	-1045.08
8810497	-1058.82
8812545	-1079.37
8814593	-1049.74
8816641	-1046.2
8818689	-1091.53
8820737	-1069.22
8822785	-1071.36
8824833	-1076.17
8826881	-1098.55
8828929	-1116.22
8830977	-1118.34
8833025	-1122.84
8835073	-1115.99
8837121	-1121.35
8839169	-1105.08
8841217	-1104.45
8843265	-1099.36
8845313	-1080.95
8847361	-1089.03
8849409	-1079.83
8851457	-1099.73
8853505	-1092.82
8855553	-1093.67
8857601	-1115.91
8859649	-1098.52
8861697	-1096.75
8863745	-1082.15
8865793	-1080.25
8867841	-1074.34
8869889	-1071.9
8871937	-1091.64
8873985	-1093.7
8876033	-1103.24
8878081	-1102.29
8880129	-1099.11
8882177	-1071.07
8884225	-1079.97
8886273	-1065.32
8888321	-1090.43
8890369	-1094.88
8892417	-1115.2
8894465	-1092.77
8896513	-1091.41
8898561	-1077.82
8900609	-1107.84
8902657	-1126.12
8904705	-1112.48
8906753	-1111.26
8908801	-1112.99
8910849	-1093.74
8912897	-1083.17
8914945	-1100.52
8916993	-1097.11
8919041	-1075.28
8921089	-1073.32
8923137	-1113.25
8925185	-1106.6
8927233	-1111.75
8929281	-1095.48
8931329	-1071.45
8933377	-1093.23
8935425	-1059.46
8937473	-1074.52
8939521	-1079.43
8941569	-1069.71
8943617	-1069.93
8945665	-1068.98
8947713	-1072.95
8949761	-1106.43
8951809	-1097.21
8953857	-1059.35
8955905	-1068.18
8957953	-1106.42
8960001	-1094.18
8962049	-1094.53
8964097	-1091.01
8966145	-1098.39
8968193	-1086.13
8970241	-1074.37
8972289	-1080.31
8974337	-1073.34
8976385	-1082.24
8978433	-1065.68
8980481	-1066.72
8982529	-1069.23
8984577	-1057.47
8986625	-1081.25
8988673	-1068.91
8990721	-1082.71
8992769	-1085.3
8994817	-1067.88
8996865	-1092.58
8998913	-1116.99
9000961	-1101.85
9003009	-1095.42
9005057	-1082.63
9007105	-1078.31
9009153	-1092.84
9011201	-1087.73
9013249	-1096.79
9015297	-1084.46
9017345	-1079.67
9019393	-1091.07
9021441	-1078.9
9023489	-1071.94
9025537	-1103.91
9027585	-1089.74
9029633	-1100.29
9031681	-1117.21
9033729	-1048.43
9035777	-1041.97
9037825	-1050.58
9039873	-1079.97
9041921	-1065.02
9043969	-1052.64
9046017	-1041.91
9048065	-1064.25
9050113	-1111
9052161	-1090.13
9054209	-1063.46
9056257	-1070.88
9058305	-1079.75
9060353	-1117.58
9062401	-1108.81
9064449	-1086.14
9066497	-1083.81
9068545	-1072.94
9070593	-1072
9072641	-1049.27
9074689	-1039.55
9076737	-1052.29
9078785	-1034.77
9080833	-1045.17
9082881	-1052.32
9084929	-1070.17
9086977	-1068.71
9089025	-1068.7
9091073	-1064.84
9093121	-1085.37
9095169	-1056.72
9097217	-1030.54
9099265	-1042.89
9101313	-1013.33
9103361	-1041.26
9105409	-1042.31
9107457	-1049.13
9109505	-1028.38
9111553	-1055.15
9113601	-1057.11
9115649	-1048.46
9117697	-1045.7
9119745	-1069.75
9121793	-1090.19
9123841	-1079.22
9125889	-1096.71
9127937	-1088.85
9129985	-1090.89
9132033	-1059.1
9134081	-1088.6
9136129	-1079.51
9138177	-1091.93
9140225	-1091.27
9142273	-1079.04
9144321	-1095.13
9146369	-1092.24
9148417	-1130.76
9150465	-1103.83
9152513	-1100.41
9154561	-1071.51
9156609	-1076.5
9158657	-1087.52
9160705	-1092.98
9162753	-1094.38
9164801	-1089.3
9166849	-1121.39
9168897	-1111.56
9170945	-1103.64
9172993	-1093.64
9175041	-1106.66
9177089	-1102.53
9179137	-1073.67
9181185	-1048.5
9183233	-1064.03
9185281	-1074.45
9187329	-1078.15
9189377	-1079.82
9191425	-1090.12
9193473	-1058.77
9195521	-1136.85
9197569	-1095.17
9199617	-1079.71
9201665	-1100.05
9203713	-1093.83
9205761	-1128.93
9207809	-1098.88
9209857	-1093.61
9211905	-1133.58
9213953	-1093.17
9216001	-1103.74
9218049	-1083.41
9220097	-1069.05
9222145	-1090.78
9224193	-1097.42
9226241	-1045.95
9228289	-1088.98
9230337	-1089.75
9232385	-1080.63
9234433	-1015.82
9236481	-1035.19
9238529	-1074.84
9240577	-1045.17
9242625	-1021.16
9244673	-1062.86
9246721	-1073.95
9248769	-1056.23
9250817	-1045.71
9252865	-1063.76
9254913	-1053.13
9256961	-1080.66
9259009	-1088.85
9261057	-1071.64
9263105	-1057.3
9265153	-1063.72
9267201	-1071.11
9269249	-1086.1
9271297	-1082.35
9273345	-1090.28
9275393	-1066.2
9277441	-1092.86
9279489	-1107.44
9281537	-1088.66
9283585	-1103.74
9285633	-1091.25
9287681	-1078.29
9289729	-1080.05
9291777	-1068.43
9293825	-1088.44
9295873	-1086.9
9297921	-1094.14
9299969	-1126.3
9302017	-1117.59
9304065	-1108.25
9306113	-1105.9
9308161	-1087.76
9310209	-1105.34
9312257	-1102.14
9314305	-1115.8
9316353	-1122.41
9318401	-1157.86
9320449	-1131.73
9322497	-1128.07
9324545	-1119.14
9326593	-1119.72
9328641	-1092.65
9330689	-1090.54
9332737	-1074.37
9334785	-1085.58
9336833	-1080.35
9338881	-1075.52
9340929	-1068.1
9342977	-1088.42
9345025	-1068.91
9347073	-1054.26
9349121	-1064.66
9351169	-1075.85
9353217	-1062.86
9355265	-1073.65
9357313	-1093.76
9359361	-1088.44
9361409	-1061.35
9363457	-1092.62
9365505	-1118.22
9367553	-1112.32
9369601	-1099.94
9371649	-1087.77
9373697	-1102.25
9375745	-1085.88
9377793	-1061.35
9379841	-1077.32
9381889	-1091.21
9383937	-1105.36
9385985	-1105.01
9388033	-1100.35
9390081	-1083.81
9392129	-1099.25
9394177	-1070.83
9396225	-1062.28
9398273	-1074.68
9400321	-1070.97
9402369	-1074.41
9404417	-1074.62
9406465	-1082.91
9408513	-1086.1
9410561	-1062.35
9412609	-1055.36
9414657	-1063.94
9416705	-1074.66
9418753	-1066.3
9420801	-1051.52
9422849	-1048.57
9424897	-1078.32
9426945	-1119.75
9428993	-1095.63
9431041	-1083.05
9433089	-1085.6
9435137	-1103.66
9437185	-1071.39
9439233	-1083.22
9441281	-1059.25
9443329	-1073.77
9445377	-1086.59
9447425	-1075.19
9449473	-1059.74
9451521	-1062.95
9453569	-1056.42
9455617	-1067.79
9457665	-1094.27
9459713	-1084.2
9461761	-1058.61
9463809	-1079.67
9465857	-1086.52
9467905	-1078.78
9469953	-1063.78
9472001	-1050.15
9474049	-1077.76
9476097	-1084.67
9478145	-1076.79
9480193	-1075.25
9482241	-1093.67
9484289	-1079.18
9486337	-1078.9
9488385	-1078.02
9490433	-1068.85
9492481	-1060.69
9494529	-1083.44
9496577	-1075.71
9498625	-1063.15
9500673	-1076.73
9502721	-1057.7
9504769	-1069.4
9506817	-1070.35
9508865	-1065.6
9510913	-1028.21
9512961	-1032.09
9515009	-1057.94
9517057	-1061.42
9519105	-1068.93
9521153	-1070.76
9523201	-1066.87
9525249	-1066.6
9527297	-1045.51
9529345	-1055.08
9531393	-1071.86
9533441	-1083.45
9535489	-1070.04
9537537	-1098.9
9539585	-1071.01
9541633	-1082.06
9543681	-1051.64
9545729	-1048.1
9547777	-1065.7
9549825	-1080.46
9551873	-1072.04
9553921	-1058.06
9555969	-1019.44
9558017	-1067.54
9560065	-1079.51
9562113	-1087.65
9564161	-1077.02
9566209	-1057.72
9568257	-1085.24
9570305	-1071.47
9572353	-1070.8
9574401	-1094.84
9576449	-1101.03
9578497	-1062.64
9580545	-1059.22
9582593	-1043.23
9584641	-1058.03
9586689	-1050.35
9588737	-1045.66
9590785	-1056.03
9592833	-1045.39
9594881	-1012.13
9596929	-1052.7
9598977	-1052.96
9601025	-1077.87
9603073	-1052.49
9605121	-1058.1
9607169	-1063.6
9609217	-1061.66
9611265	-1043.69
9613313	-1060.74
9615361	-1049.72
9617409	-1073.21
9619457	-1065.85
9621505	-1079.67
9623553	-1083.71
9625601	-1104.16
9627649	-1081.29
9629697	-1047.89
9631745	-1053.79
9633793	-1069.94
9635841	-1086.02
9637889	-1075.88
9639937	-1071.99
9641985	-1045
9644033	-1089.28
9646081	-1063.16
9648129	-1089.79
9650177	-1067.83
9652225	-1065.53
9654273	-1097.46
9656321	-1046
9658369	-1066.13
9660417	-1063.61
9662465	-1088.57
9664513	-1092.05
9666561	-1090.56
9668609	-1092.9
9670657	-1106.39
9672705	-1096.53
9674753	-1145.49
9676801	-1099.48
9678849	-1093.6
9680897	-1086.73
9682945	-1075.34
9684993	-1081.79
9687041	-1089.99
9689089	-1090.29
9691137	-1084.94
9693185	-1081.11
9695233	-1075.63
9697281	-1086.41
9699329	-1079.21
9701377	-1092.17
9703425	-1070.29
9705473	-1096.4
9707521	-1098.42
9709569	-1100.1
9711617	-1068.94
9713665	-1068.45
9715713	-1065.97
9717761	-1056.06
9719809	-1066.43
9721857	-1033.44
9723905	-1062.17
9725953	-1082.65
9728001	-1062.55
9730049	-1060.28
9732097	-1081.95
9734145	-1077.57
9736193	-1109.7
9738241	-1070.25
9740289	-1083.59
9742337	-1102.14
9744385	-1096.21
9746433	-1103.22
9748481	-1076.18
9750529	-1088.02
9752577	-1079.45
9754625	-1104.97
9756673	-1101.49
9758721	-1071.27
9760769	-1076.11
9762817	-1085.69
9764865	-1081.91
9766913	-1072.42
9768961	-1063.65
9771009	-1056.61
9773057	-1067.87
9775105	-1078.17
9777153	-1063.97
9779201	-1049.91
9781249	-1068.84
9783297	-1043.52
9785345	-1043.61
9787393	-1081.32
9789441	-1061.03
9791489	-1050.74
9793537	-1054.25
9795585	-1079.59
9797633	-1090.42
9799681	-1064.82
9801729	-1073.75
9803777	-1070.63
9805825	-1102.28
9807873	-1096.95
9809921	-1059.18
9811969	-1064.49
9814017	-1072.76
9816065	-1059.11
9818113	-1078.94
9820161	-1073.91
9822209	-1053.68
9824257	-1070.11
9826305	-1085.27
9828353	-1059.13
9830401	-1049.2
9832449	-1089.16
9834497	-1110.32
9836545	-1094.68
9838593	-1085.69
9840641	-1068.47
9842689	-1076.1
9844737	-1078.7
9846785	-1099.23
9848833	-1072.81
9850881	-1083.82
9852929	-1091.39
9854977	-1110.1
9857025	-1122.5
9859073	-1083.24
9861121	-1096.3
9863169	-1076.99
9865217	-1044.07
9867265	-1091.6
9869313	-1075.69
9871361	-1098.66
9873409	-1061.06
9875457	-1063.32
9877505	-1058.76
9879553	-1051.8
9881601	-1079.23
9883649	-1066.48
9885697	-1083.27
9887745	-1089.45
9889793	-1067.48
9891841	-1074.22
9893889	-1061.13
9895937	-1104.42
9897985	-1080.46
9900033	-1076.79
9902081	-1085.58
9904129	-1079.33
9906177	-1086.86
9908225	-1094.81
9910273	-1085.59
9912321	-1064.89
9914369	-1089.44
9916417	-1080.61
9918465	-1075.65
9920513	-1064.45
9922561	-1096.55
9924609	-1106.37
9926657	-1073.38
9928705	-1071.88
9930753	-1067.61
9932801	-1071.51
9934849	-1081.1
9936897	-1073.7
9938945	-1076.61
9940993	-1062.8
9943041	-1055.8
9945089	-1056.06
9947137	-1116.34
9949185	-1093.11
9951233	-1067.09
9953281	-1058.26
9955329	-1055.62
9957377	-1062.21
9959425	-1059.67
9961473	-1061.56
9963521	-1061.16
9965569	-1052.81
9967617	-1044.09
9969665	-1065.56
9971713	-1057.27
9973761	-1068.7
9975809	-1065.1
9977857	-1060.29
9979905	-1074.77
9981953	-1063.3
9984001	-1064.03
9986049	-1065.12
9988097	-1076.35
9990145	-1067.49
9992193	-1056.23
9994241	-1087.47
9996289	-1085.99
9998337	-1110.92
